Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.13045241497174223,1.2618565365208698,0.44396813856850925,1.5693394283705584,-0.6401290944474043,1.3801135536046512,-0.3669509928104011,0.5834895190925711,0.40498321327934333,-0.7099742243672579,1
-0.40637074581506377,-1.4859966763992982,3.655288186201852,0.4750571476892023,-6.090402191380947,2.1997992080500164,1.0924885493701286,-2.6756034853670077,1.4921514002765297,0.866214758157271,1
-0.5286294916001775,0.41525582836774666,0.726379127566724,-1.9363058063400032,3.694171959680654,-2.428683555616467,-1.3162105417978165,2.7418110795409105,0.4910780228897793,-1.9627345248628807,0
-1.936795288732239,1.9421896126937708,0.7822905538118141,-0.40767761157448673,1.5348403563615103,-1.8373274074385697,-2.1075877690887834,-0.2802481527021077,0.9937533474293191,-1.8335095439918458,0
-0.10380668113433723,-0.4313539269192858,-1.8807893741101105,0.24315171462324223,0.5510893122021042,-0.5188341102030164,-0.46085089581786876,-1.6963723758786342,-0.6136875123702943,0.5865607681068787,0
-1.2008842873928154,-0.7851057388062981,0.26100050053214074,-1.1544496590437916,1.6826969625621353,-1.5688725867024236,-2.817227485529541,-0.7372545122526968,1.0677161440950689,2.2582664932892222,0
-0.332340171585873,-0.3089610808117393,2.8594617289492703,0.8534418023971934,0.37540603628479596,-1.28200634566911,1.5506446381077237,2.863046735009399,0.4524928601051733,1.235660645383744,0
0.773498954544157,-0.14118712555880025,2.2565749390194556,-0.2340980382069601,-2.416957466236406,-0.71967330212162,0.09543487488845037,-2.132970630449205,1.0016203553515055,-1.781097154028876,1
-2.2119938332220683,-1.7545125778889181,2.8113957776096896,0.8789361614684575,-4.604191126557342,1.1682212079314684,1.528139485382591,-2.0014907475601724,0.8530366905780482,-0.9839512593720482,1
0.8398278349392335,-0.6313936481595065,1.5970240128424318,-0.8789014314681316,0.41263875151671014,0.15901122656817512,-0.8578877592611306,1.6124819693670123,0.9510944128111973,0.6669276613573683,1
-2.5053037308442003,-0.7727287865685011,-1.8335088039856875,0.7064789040033806,-0.74623080370048,-0.5431960879896918,2.3602279371716772,-1.6902558273721966,-1.6320087385157853,-0.14582963490294076,1
0.35268953982261186,2.210890992800781,-0.6208072312428072,-0.44725959088283745,1.245287235172618,-1.1555515212141847,-0.8399940079208386,-0.4426182461055199,-0.028785651757201776,1.3495832390469993,0
-0.1715191114289733,0.03577712199692792,4.603273873730149,-1.078688800950558,-4.497015015657722,-0.025459964909695376,0.06373001873872364,-2.3902778984203845,2.1062578603849524,0.18495480218043323,1
2.973075285370285,1.2823454202350928,3.0285368447799623,-0.9027244545786439,-4.983461326764316,-0.003077430426304595,0.03725338288858926,-4.497018588970047,1.5269536335967318,-0.20588180204387074,1
0.26301468176974807,-0.9357797158664962,0.996765433328618,0.8056405417070154,-1.0236748403989102,1.4043319854035365,-0.06998201610513521,0.7416931540968884,0.5325276634924457,-0.3928409701482973,1
-1.7471799697808494,-0.2169832614160264,1.4832681130958765,-0.5035279453539113,0.7215089054312417,-0.5004197562791717,-0.9155022456078579,1.2716304323622358,0.8892875024665112,1.742797233809675,0
0.024103226477347483,-0.551457308355078,-1.4760681863390408,0.2378981888021418,-0.9467103394701999,-0.03091228449699346,0.07511577795647928,-2.6708969626323418,-0.5506476356713931,-0.5788158141185104,0
0.3862422989629572,2.0666013780140293,1.911900042767579,-1.5606069870329287,-2.307890622007436,2.3868435394512035,-0.8695415821605122,0.13470258559646064,1.3297987430431204,1.8205151002195816,1
-0.8268645560698286,0.3875983282123615,-0.7437219808002856,1.8042844530490925,1.23380850903061,-0.19761343888380856,-0.1872590754947171,0.8057325505488713,-0.3101818113811037,0.07092320030914248,1
-1.8092252564077507,-0.1601869623324278,0.42281141308430803,-1.0241930031777151,1.4913272655492884,-1.2230489219455398,-1.9665855831041408,0.03342975816840321,0.8153254248472124,-0.14045309948251417,0
0.26793678537454735,-0.5556966770618912,-0.9052637165964607,-1.728294085670402,1.9520427918206638,-0.3243278212713868,-1.57858369632747,0.6564444359461816,0.12800244805377645,-0.01802325272938249,1
1.3589015147395378,0.6277047574817053,-1.6429817806257436,0.02486848401629693,0.2641792987177426,-0.5807927897540082,-1.222440338575143,-2.4651723954490574,-0.1976994319611518,-0.8187641072110209,0
1.4676383378607578,1.690400508130418,-0.7175265744552382,1.673698446220863,1.6251957601909568,-0.7672182385620182,-0.7605524861519797,0.45633172506214004,-0.11396329665145569,-0.9165129936432219,1
0.5238073630877538,0.35176613781432575,2.043173990863626,0.01324137352760527,-0.49639712510612544,0.5528954239074966,-2.079638527840934,0.27177307677989093,1.6887012349686155,-0.37556946030847094,1
0.4947774446137474,-0.03450784418471148,3.367099056909151,-1.560282498664445,-4.397654982653315,1.40946934380632,0.5130329068074866,-1.64079376138691,1.4707534761463361,2.0820877679096186,1
-0.39075841306452025,0.5048661531778007,-1.9574023348921532,-0.21383742313794232,2.9567084341709715,-1.3711399587538002,-1.2043465732502014,0.39099274403903017,-0.5364922243081879,1.3127731179900592,0
0.6523265358282317,-0.1799567018032807,1.5021510258751678,-0.5307658881533568,1.0225769497635917,-0.9392521139083942,-1.4825976989528769,0.9175588777559709,1.0900089346659463,-1.0533063258454625,0
0.09187093358020086,0.5089905208555405,-0.6356125404164363,0.29780588197031677,-0.5842408268314465,-0.5695347751733122,-0.4553322542281314,-2.276254735490427,-0.04607063411844879,2.1026024348962706,0
1.5990346243948264,-0.9656037484186867,2.6844123281135475,0.6567405438306748,-0.028607048447499776,-0.2780343959210727,0.5373043023822126,2.437873751971507,0.843324226646016,0.15675952236587648,0
-0.425760917802928,0.0015261285396291832,4.71940467397845,0.8647359330501083,-5.844935826997582,1.1595036932983525,1.0865606456443158,-2.3970541706075377,1.8700311504770544,-1.3107400602482506,1
1.1918685063086651,-0.46506944906357556,-0.022499425426601105,0.048739154028767814,-0.1769679608021308,-0.6267521342476969,0.42805298557597404,-0.6097614337670536,-0.1851356671529858,-2.2240198223612855,0
1.6088662792440336,-0.4092574549377402,0.15889534135442474,0.20378755320680852,1.7312417182915398,-0.38245018694631516,-1.210951458518685,1.4729371631692336,0.41646665173409275,1.3129150397161364,1
-1.7446502402986523,2.173710139552743,-1.1249215470232223,-0.9613678689194338,1.67668455287363,0.04179529896784828,-1.0993674981186659,0.7387635595296972,-0.12101185413606114,-2.314633802252788,1
-0.8178391976613538,-0.9573680361693866,1.0893028792621744,-0.37936230773198737,-2.1958334548900877,-0.6912213261182254,0.34192624706688857,-2.6635725053467887,0.4264567887914162,0.04787188666480817,1
-0.9707606634025506,0.2574300760580134,-0.8818461496452176,0.8028040582132207,-1.4184226840066907,-0.05560936575047226,-0.6808166021346345,-3.3488790489674063,0.018019729506495,2.896518605519746,0
-0.4813348272404937,-0.23859420433123382,4.546886046445062,0.3253888135526386,-6.127200125412501,-0.025114733444159487,0.9450968685298761,-4.219410656532165,1.8442146629973817,0.4640992005666031,1
-0.5064081083009134,0.29348095287396686,-1.788238871843689,1.3030649803324426,0.06487488866385033,-0.38173247295198565,-0.6986615923807385,-2.341041674348079,-0.444927590044879,-0.5166061852735627,0
2.4886746958387684,1.3511319918501636,2.927157459611476,-1.1373639419513997,-3.619107777957389,0.5900655121398818,0.3271803725991296,-1.8344819143753264,1.2941448329511192,-0.3283361188096876,1
1.0972080455642323,-0.8697780328050354,-0.4624630771124185,0.4320289399825326,2.3644181622252978,-0.5234779813003527,-1.637074583787253,1.4148707623457153,0.29286797640825385,0.773197782016463,1
-0.4300380054276379,0.22218673690217,0.34330068885018683,0.5228175379935431,2.0617270145088704,-1.147237396634806,-1.5328283158238154,1.1510012405773677,0.5737651497228695,-0.34656103770686697,1
-1.837556201499953,-1.2396376547197807,0.37961029050715867,2.106660471664436,1.6328022813741945,-0.830293064882972,-1.1320076209542984,1.139008397107324,0.4665938562974305,1.8363041523132442,0
0.7616903369259623,-0.07315959598146544,-1.173545585642758,-0.5664705006020967,-0.6602773130591433,-0.4031710267130717,-0.8687005279934941,-2.9768776378952984,-0.08439342168154475,-0.9126645756607705,0
0.11238118979669498,-1.4829918678298653,-1.3720272014473194,-0.6503000099964535,0.4473336734668713,-0.6054108180688,-0.6599961254589015,-1.60951204297635,-0.32799032172902837,0.6184363105987696,0
-1.4235706421811276,-0.8824590482322486,-0.15192269474863185,-0.7913844860820516,0.33311833570555555,-0.9538532542154985,-0.6420050281680488,-1.0164608203869534,0.14626835713092914,0.3394355548108988,0
0.8555443845854632,1.307278597099756,-0.1721018448984789,-0.9650996707365793,1.0811722645218158,-1.1191037572089797,-0.619793520086414,-0.09812806875366109,0.07342715935938339,0.35907829734315516,0
-2.0998732322190468,0.17737917091446778,-0.6830592138115146,-0.5998741686008157,1.474391228649712,-1.246386326430528,-1.0330859644266925,-0.3833844392249802,0.005304888949687738,1.098329200694048,0
0.23058230752889092,-0.04819672744738842,2.0329661842234232,-1.7341206895123384,1.1135889038541074,-1.8460822641377845,-0.38774772033656735,1.3563055330955016,0.8318211478485406,-1.5932539917894362,0
1.1649062576366054,0.04804983776558977,0.4675683228616112,0.3172577252339833,1.2520567549680894,-0.24301214120290593,-1.0259214766596776,1.3137605805980292,0.5017499361405257,-0.6445768296716777,0
0.5945043686601235,0.7778466705108286,1.386592420090171,-1.1197760491292585,1.1844200648677252,-0.9182413591023026,-1.7864908237325583,0.8683700676414076,1.1549404631287838,1.0692039290409243,1
-0.3342726832944064,-3.466904156872158,1.244327061775902,0.8943941803013173,0.4377219842429174,0.8790446671931553,0.17146798476459257,2.7239816093197557,0.41922517081014943,-1.6666891347745494,0
0.930723710701169,1.535721290803106,0.8933215114362816,0.9787608815073403,0.7848996824480046,-0.42948940516237566,-1.5852800956077395,0.462951417729605,0.9203967645229435,-0.24992793688089185,0
0.24230227466384766,-0.22281569971968226,-1.4697779243592135,-1.3735563919321288,-0.13973996979648512,-0.2694624112650943,-0.22052761450511027,-1.9261446231082469,-0.49230311020051865,-2.412992688075883,0
1.2879704995831947,-1.0792959366796544,0.03884026812806751,0.6041205059847414,-0.734082389773485,-0.5630388861751217,-0.14352959396783183,-1.678300858599789,0.10721551464690843,-0.5476581053713842,0
-0.6091347692138098,-0.3925217049287987,-0.7635194654849946,1.6387919313339259,0.9583618601925813,-0.9700927980233677,-1.1266590848338125,-0.9932939319197731,0.053936544374847725,0.6100587675562035,0
0.3666498121472938,1.3996961389723481,-1.050363709573434,0.03541989178243387,2.970037856265153,-0.8696360726206518,-1.5454753476725975,1.4877691524693466,-0.027880794627986167,-0.34412273656283127,1
-0.4311468831819377,0.03092541778249925,-1.9696295039824026,1.0950588664813858,-0.89499256110353,0.1730069609607574,-0.10758934756816907,-2.9570295861561213,-0.6711232280942282,0.8292839134258868,0
-0.1711954087040298,-0.08809569066254558,3.8995196589105383,-0.2130061615953476,-7.67335876371249,3.4628284116984775,0.8979331905067767,-3.6380329601497405,1.8106523641489582,0.6206057547993037,1
1.3873523620117283,-1.8899687989123484,1.0195282073810779,0.8386710488851913,-1.1064932160370957,1.4435563333856734,-0.330055493453957,0.5083461488723866,0.6520831045916222,-0.9613901758943058,1
-0.5902651734626709,-1.8749176944077033,0.7049763435863151,0.861322510213885,-2.4812047466959823,3.789292712610052,1.1011824850289265,1.4906657329509394,0.11674601090123939,0.6374964814952381,1
0.6953226044332554,-0.2738174066364618,0.10901734437927546,0.7741873264854945,-2.361512591200255,2.848647189712131,1.3435339321154323,0.3670003859339146,-0.2506813387368128,-0.23410516282819913,0
-0.19502588882204647,0.19863858384740612,-1.9811473339289454,0.7435378449836803,4.791856865904494,-2.2592736788400343,-1.5941240466362272,1.897720115232187,-0.5413114848716691,0.4920069103154348,1
-0.8755078456471619,-1.0285249856791723,-1.8389027685429487,0.6287685790907118,2.142855918307283,-0.3779370935546549,-0.418843552401734,0.8145763875285869,-0.7191465617003341,-0.3573710964165959,1
-0.8114557240367166,-2.394652258432087,2.9498312341140522,0.4538813700365134,-5.5207042052524375,1.890069946012835,1.7912294636627786,-2.3218350608255633,0.8861107862108586,-0.04858580278118364,1
-0.3658973517948104,-0.4356242562391125,1.4205669745749645,0.4301672287508901,0.7098183760319585,-0.49402920852444066,0.6537197952799745,2.2441677938130544,0.23941890443785654,0.8460408585190612,0
0.3841954921030603,0.6180880162074323,1.0353269893008974,-0.14204811271111145,0.6744216219625625,-0.6961811861057987,0.5889359247589852,1.6070677074041027,0.1093889194651761,-0.8963328141130638,0
0.5132324268151828,-0.3119019831088788,-1.2350400062860778,-2.0084837161435005,1.683223003547761,-0.9823816646904551,0.3598791334115852,0.6086074703082405,-0.7759932669516986,-0.3172885656638249,0
-0.2565734096383617,0.5899376323283805,0.947119746225647,1.499723206256165,1.1488167484620309,-1.0793592244863401,-1.7188535791469157,0.3106083185534009,0.951764515242426,-0.5484212854569385,0
0.15999954579718748,-0.291697945703947,-0.07903810088248187,1.221818019449358,-1.3792468273290022,0.8361044162456269,1.137034516840162,-0.4940607029825953,-0.3667577436380703,0.5383883885973573,1
0.24733273030588374,0.642908331366767,2.67652003291387,0.14773050326423062,-4.622229548662041,2.218664224845145,0.5771623994948074,-1.7443393129471612,1.2097189399824155,-0.22387013449361637,1
-1.1369008085956527,-1.5684755660813539,-0.555718298637784,0.1760792889313799,2.389107490103652,-1.4539769786952368,-2.9011262613513678,-0.38519828733743355,0.7323578452235223,1.0327757525584238,0
1.3561265995962206,-0.43083925884086943,2.219359046139319,0.5342803649501275,-3.503944160681298,-0.5804849237369862,1.2726789976837154,-2.825131144560918,0.5957552045462063,0.956558726424354,1
1.1772366015675635,0.13880045454151024,1.1491832630815684,0.041237018516578273,2.2752431612103834,-2.183441255310453,-2.4472119951234212,0.5550701963630766,1.2140550874622602,1.4102325155508788,0
1.6785759531740878,-0.9653605443802138,-1.2859932524077875,0.9098102224535721,0.6558447292898834,-0.7833055814410421,-0.9508830300317715,-1.5981306967507098,-0.19717021256272635,-1.4646020632506243,0
-0.294532438493812,0.4615323363006494,1.9392467061182201,-0.901000602439998,-2.16466090941826,-0.8743062663765633,-0.0574399129919414,-2.304030115315711,0.9152263911276471,-0.4266672084688718,1
-1.0454402663748068,0.8690952862453243,0.9689812516722647,-1.680376391920325,1.3451703719940582,-1.6825575563337556,-1.108563545532918,0.4254072721948261,0.6865421568823296,1.0545357633594161,0
2.0673821703374484,0.3533489265357507,-0.28283357221967287,-0.24389816344828477,1.2017222880812488,-0.20186463070749106,-0.32742585479801845,1.0737758875530639,-0.06958629235598629,-0.1778457754034229,1
1.0417938953151993,0.5489493766113593,5.0908142847845115,-0.5503879903465915,-7.239121856319781,3.568783750717254,0.8918433229095604,-1.8446612597623555,2.2582235887532103,-0.20615014846379853,1
0.6047592257382739,-0.8367004734171456,-1.4681086791033442,-0.1654006421535298,2.384847770031857,-0.34004914413879606,-0.40932608413566807,1.5400020167750432,-0.5915864769989665,0.9394390194675831,1
-0.4631909433067412,0.3163783625623095,1.4530108001008308,-0.07570626849789883,-1.468660728867142,1.8583778546056733,-0.061873289997435243,0.9562313512740264,0.7533455938258347,0.7758196062750684,1
-0.24087859457332522,-1.5691936990084658,-0.730004721216063,-1.4594050733785489,2.0212533902370353,-0.25276500336806873,-3.630288841664201,-0.375032141592075,1.0131830740381065,0.9360017472785217,0
-0.342361635258677,0.6990995896655071,0.009266166024752387,0.7394634692351869,0.9261416683422964,-1.1597234746697889,-0.8103256477936841,-0.32701533274153327,0.23079073103096248,0.8641807048417827,0
-0.6584431660122955,-1.0146363749767133,-0.40467566882267236,2.172949749360864,1.1526988151916568,-1.2101232260921275,-0.5511259228876795,-0.24621398936547068,-0.053574118694762106,0.698388434306089,0
1.2990622180522067,-1.4625957605997124,0.43557435429217883,-3.6966219056893377,1.8302271809088644,-2.21023858328403,-0.26203359024356765,0.6935644957768001,0.08939463817277239,0.07524857476634912,0
